2023-08-14 12:27:19,158,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,1000.000000 , 1000.000000 , 1000.000000 , 1000.000000,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:09,934,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,3.886177 , -0.066372 , -0.041196 , 0.952090,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:09,974,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,2.648001 , -0.070949 , -0.041196 , 1.071102,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:10,014,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,1.249619 , -0.070949 , -0.041196 , 1.114586,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:10,054,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,0.764419 , -0.064083 , -0.038908 , 0.972689,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:10,093,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,2.403113 , -0.064083 , -0.038908 , 0.666006,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:10,133,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,4.014342 , -0.070949 , -0.041196 , 0.327281,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:10,171,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,2.178822 , -0.059505 , -0.041196 , 0.070949,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:10,211,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,1.224443 , -0.066372 , -0.038908 , 0.036619,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:10,251,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,0.711779 , -0.064083 , -0.038908 , 0.038908,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:10,291,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,2.815075 , -0.066372 , -0.038908 , 0.038908,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:10,331,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,3.945682 , -0.066372 , -0.034330 , 0.038908,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:10,371,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,1.705066 , -0.077815 , -0.038908 , 0.043485,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:10,411,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,0.867409 , -0.070949 , -0.038908 , 0.043485,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:10,451,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,1.263350 , -0.070949 , -0.038908 , 0.048062,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:10,491,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,3.980012 , -0.066372 , -0.038908 , 0.048062,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:10,531,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,2.279524 , -0.075526 , -0.038908 , 0.048062,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:10,571,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,1.171803 , -0.066372 , -0.038908 , 0.048062,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:10,610,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,0.688892 , -0.075526 , -0.038908 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:10,651,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,2.879158 , -0.070949 , -0.034330 , 0.050351,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:10,697,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,4.213458 , -0.070949 , -0.038908 , 0.048062,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:10,743,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,1.011596 , -0.070949 , -0.034330 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:10,783,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,2.906622 , -0.066372 , -0.034330 , 0.050351,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:10,823,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,3.703082 , -0.075526 , -0.034330 , 0.050351,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:10,863,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,1.647849 , -0.066372 , -0.034330 , 0.059506,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:10,903,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,0.837656 , -0.070949 , -0.034330 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:10,942,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,1.501373 , -0.070949 , -0.038908 , 0.059506,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:10,982,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,3.938816 , -0.066372 , -0.034330 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:11,022,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,2.190266 , -0.070949 , -0.032042 , 0.048062,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:11,061,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,1.112298 , -0.070949 , -0.032042 , 0.050351,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:11,101,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,0.707202 , -0.077815 , -0.034330 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:11,140,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,2.892890 , -0.070949 , -0.032042 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:11,180,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,4.179127 , -0.075526 , -0.027464 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:11,219,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,1.949955 , -0.054928 , -0.027464 , 0.059506,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:11,258,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,1.144340 , -0.064083 , -0.027464 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:11,298,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,0.842234 , -0.048062 , -0.032042 , 0.061794,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:11,338,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,3.405554 , 0.006866 , -0.032042 , 0.061794,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:11,379,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,3.343760 , 0.018310 , -0.027464 , 0.050351,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:11,419,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,1.441868 , 0.032042 , -0.027464 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:11,459,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,0.794171 , 0.020598 , -0.027464 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:11,498,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,2.515258 , -0.004577 , -0.027464 , 0.061794,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:11,539,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,4.220324 , -0.016021 , -0.032042 , 0.050351,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:11,579,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,1.723375 , -0.025175 , -0.027464 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:11,619,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,0.894874 , 0.082392 , -0.027464 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:11,658,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,1.494507 , 0.205981 , -0.027464 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:11,697,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,3.957126 , 0.302105 , -0.032042 , 0.050351,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:11,737,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,2.496949 , 0.446292 , -0.032042 , 0.059506,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:11,785,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,1.183247 , 0.611077 , -0.027464 , 0.059506,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:11,829,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,2.993592 , 0.730089 , -0.027464 , 0.048062,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:11,869,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,2.535856 , 0.780439 , -0.032042 , 0.050351,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:11,909,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,1.272505 , 0.785017 , -0.027464 , 0.043485,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:11,950,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,0.752975 , 0.876564 , -0.032042 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:11,989,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,2.281813 , 0.956668 , -0.027464 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:12,028,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,4.215746 , 0.984132 , -0.027464 , 0.048062,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:12,068,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,2.149069 , 0.846811 , -0.027464 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:12,107,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,1.137474 , 0.508087 , -0.027464 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:12,147,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,0.734666 , 0.093836 , -0.027464 , 0.050351,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:12,186,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,2.773879 , -0.070949 , -0.027464 , 0.050351,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:12,226,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,3.986878 , -0.070949 , -0.027464 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:12,265,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,2.213152 , -0.077815 , -0.027464 , 0.050351,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:12,305,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,1.274794 , -0.075526 , -0.027464 , 0.050351,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:12,344,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,0.759841 , -0.070949 , -0.027464 , 0.050351,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:12,384,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,2.103296 , -0.075526 , -0.022887 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:12,424,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,4.039518 , -0.075526 , -0.022887 , 0.050351,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:12,464,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,2.336741 , -0.070949 , -0.027464 , 0.050351,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:12,504,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,1.215289 , -0.066372 , -0.027464 , 0.054928,0 , 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:12,544,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,0.725511 , -0.066372 , -0.027464 , 0.059506,0 , 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:12,584,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,2.670888 , -0.066372 , -0.027464 , 0.059506,0 , 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:12,624,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,4.185993 , -0.077815 , -0.022887 , 0.061794,0 , 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:12,664,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,2.107873 , -0.075526 , -0.020598 , 0.059506,0 , 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:12,704,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,1.100854 , -0.077815 , -0.020598 , 0.050351,0 , 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:12,743,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,0.666006 , -0.077815 , -0.022887 , 0.050351,0 , 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:12,783,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,2.815075 , -0.075526 , -0.022887 , 0.050351,0 , 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:12,830,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,3.950260 , -0.075526 , -0.022887 , 0.054928,0 , 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:12,876,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,0.963534 , -0.066372 , -0.022887 , 0.054928,0 , 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:12,916,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,3.078273 , -0.064083 , -0.022887 , 0.050351,0 , 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:12,956,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,4.220324 , -0.070949 , -0.022887 , 0.054928,0 , 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:12,996,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,1.789747 , -0.075526 , -0.022887 , 0.054928,0 , 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-14 12:29:13,036,__main___datalogs,INFO,-0.075000 , -0.075000 , 55.490000,1.029905 , -0.070949 , -0.022887 , 0.050351,0 , 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.003601 , 0.000580,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
