2023-08-16 12:25:22,389,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,1000.000000 , 1000.000000 , 1000.000000 , 1000.000000,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 12:29:00,749,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.009155 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:00,790,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.002289 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:00,829,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , -0.002289 , -0.002289 , -0.070949,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:00,869,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.006866 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:00,908,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.002289 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:00,949,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.002289 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:01,005,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.002289 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:01,051,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.002289 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:01,092,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.006866 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:01,131,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.009155 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:01,172,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.098413 , 0.013732 , -0.002289 , -0.080104,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:01,211,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.002289 , 0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:01,251,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.091547 , 0.002289 , 0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:01,291,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.002289 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:01,331,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.006866 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:01,372,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.002289 , -0.006866 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:01,411,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.091547 , -0.002289 , 0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:01,451,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , -0.002289 , 0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:01,491,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.002289 , 0.002289 , -0.082392,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:01,531,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.006866 , 0.002289 , -0.082392,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:01,570,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.002289 , -0.002289 , -0.080104,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:01,611,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.006866 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:01,650,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.006866 , -0.002289 , -0.080104,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:01,691,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.009155 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:01,731,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.098413 , 0.006866 , -0.006866 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:01,771,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.098413 , 0.009155 , 0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:01,811,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.006866 , 0.002289 , -0.080104,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:01,851,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.006866 , 0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:01,891,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.006866 , 0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:01,931,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.098413 , 0.002289 , 0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:01,971,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.002289 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:02,011,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.002289 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:02,067,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.006866 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:02,114,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.009155 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:02,153,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.009155 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:02,194,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.006866 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:02,233,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.006866 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:02,274,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.098413 , 0.006866 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:02,314,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.006866 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:02,353,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.098413 , 0.002289 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:02,394,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.098413 , -0.002289 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:02,434,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.091547 , 0.002289 , 0.002289 , -0.080104,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:02,473,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.006866 , 0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:02,513,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.006866 , 0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:02,553,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.091547 , 0.006866 , 0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:02,593,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.091547 , 0.002289 , -0.002289 , -0.080104,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:02,632,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.006866 , -0.002289 , -0.080104,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:02,673,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.002289 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:02,713,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.002289 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:02,753,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.098413 , 0.002289 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:02,793,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.098413 , -0.002289 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:02,833,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.098413 , 0.006866 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:02,873,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.006866 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:02,913,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.006866 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:02,952,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.009155 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:02,992,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.091547 , 0.009155 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:03,032,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.006866 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:03,072,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.006866 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:03,129,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.006866 , 0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:03,176,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.006866 , 0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:03,216,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.006866 , 0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:03,256,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.009155 , 0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:03,296,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.006866 , 0.002289 , -0.080104,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:03,336,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.098413 , 0.006866 , -0.002289 , -0.080104,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:03,375,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.009155 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:03,416,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.006866 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:03,455,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.002289 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:03,495,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.002289 , -0.002289 , -0.080104,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:03,535,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.002289 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:03,576,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.002289 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:03,616,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.006866 , -0.002289 , -0.080104,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:03,656,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.098413 , 0.006866 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:03,696,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.006866 , -0.002289 , -0.080104,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:03,735,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.002289 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:03,775,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.002289 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:03,816,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.002289 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:03,856,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.009155 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:03,896,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.009155 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:03,936,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.096125 , 0.006866 , -0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
2023-08-16 12:29:03,976,__main___datalogs,INFO,153.000000 , 167.000000 , -161.460000,0.098413 , 0.006866 , 0.002289 , -0.075526,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.029633 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , fail , notstarted , notstarted
