2023-08-16 11:12:35,574,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,1000.000000 , 1000.000000 , 1000.000000 , 1000.000000,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.045258 , -0.000610,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:31,375,__main___datalogs,INFO,-164.000000 , 12.000000 , -34.680000,0.098413 , -0.038908 , -0.077815 , -0.052639,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.049408 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:31,415,__main___datalogs,INFO,-164.000000 , 12.000000 , -35.177500,0.098413 , -0.038908 , -0.077815 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.049408 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:31,442,__main___datalogs,INFO,-164.000000 , 12.000000 , -35.975000,0.098413 , -0.043485 , -0.077815 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.050476 , -0.014069,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:31,467,__main___datalogs,INFO,-164.000000 , 12.000000 , -36.482500,0.098413 , -0.036619 , -0.077815 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.048370 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:31,508,__main___datalogs,INFO,-164.000000 , 12.000000 , -36.960000,0.098413 , -0.038908 , -0.082392 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.049408 , -0.014069,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:31,533,__main___datalogs,INFO,-164.000000 , 12.000000 , -37.805000,0.096125 , -0.043485 , -0.077815 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.048370 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:31,574,__main___datalogs,INFO,-164.000000 , 12.000000 , -38.267500,0.098413 , -0.043485 , -0.077815 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 ,  0.049408 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:31,599,__main___datalogs,INFO,-164.000000 , 12.000000 , -39.070000,0.096125 , -0.043485 , -0.082392 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.048370 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:31,626,__main___datalogs,INFO,-164.000000 , 12.000000 , -39.582500,0.096125 , -0.036619 , -0.082392 , -0.052639,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.049408 , -0.015808,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:31,666,__main___datalogs,INFO,-164.000000 , 12.000000 , -40.050000,0.098413 , -0.043485 , -0.082392 , -0.052639,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.049408 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:31,708,__main___datalogs,INFO,-164.000000 , 12.000000 , -40.877500,0.096125 , -0.038908 , -0.077815 , -0.052639,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.047333 , -0.014069,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:31,749,__main___datalogs,INFO,-164.000000 , 12.000000 , -41.597500,0.096125 , -0.043485 , -0.077815 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.048370 , -0.015808,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:31,788,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.145000,0.098413 , -0.043485 , -0.077815 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.048370 , -0.014069,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:31,828,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.522500,0.098413 , -0.048062 , -0.077815 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.047333 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:31,869,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.742500,0.096125 , -0.043485 , -0.077815 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.048370 , -0.014069,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:31,908,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.091547 , -0.048062 , -0.082392 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.048370 , -0.013184,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:31,948,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.096125 , -0.043485 , -0.077815 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.049408 , -0.015808,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:31,996,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.098413 , -0.043485 , -0.077815 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.048370 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:32,043,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.096125 , -0.036619 , -0.077815 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.049408 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:32,083,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.098413 , -0.036619 , -0.077815 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.049408 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:32,124,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.096125 , -0.032042 , -0.077815 , -0.064083,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.047333 , -0.014069,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:32,163,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.091547 , -0.048062 , -0.082392 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.048370 , -0.013184,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:32,203,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.096125 , -0.052639 , -0.077815 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.048370 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:32,244,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.096125 , -0.048062 , -0.082392 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.048370 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:32,283,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.098413 , -0.043485 , -0.082392 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.048370 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:32,323,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.096125 , -0.038908 , -0.082392 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.048370 , -0.014069,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:32,363,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.096125 , -0.043485 , -0.077815 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.049408 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:32,403,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.098413 , -0.038908 , -0.077815 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.048370 , -0.015808,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:32,443,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.098413 , -0.043485 , -0.082392 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.048370 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:32,483,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.098413 , -0.038908 , -0.082392 , -0.052639,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.049408 , -0.014069,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:32,523,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.098413 , -0.038908 , -0.077815 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.048370 , -0.014069,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:32,562,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.096125 , -0.038908 , -0.082392 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.048370 , -0.014069,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:32,603,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.098413 , -0.036619 , -0.077815 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.049408 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:32,643,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.098413 , -0.043485 , -0.077815 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.049408 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:32,683,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.098413 , -0.048062 , -0.077815 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.049408 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:32,723,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.098413 , -0.038908 , -0.077815 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.048370 , -0.014069,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:32,763,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.098413 , -0.043485 , -0.077815 , -0.052639,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.048370 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:32,802,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.098413 , -0.043485 , -0.077815 , -0.052639,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.048370 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:32,842,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.066372 , -0.043485 , -0.077815 , -0.052639,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.049408 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:32,881,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.098413 , -0.048062 , -0.077815 , -0.052639,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.048370 , -0.015808,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:32,922,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.096125 , -0.048062 , -0.077815 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.049408 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:32,961,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.096125 , -0.043485 , -0.077815 , -0.052639,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.049408 , -0.014069,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:33,001,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.096125 , -0.048062 , -0.077815 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.049408 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:33,057,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.091547 , -0.043485 , -0.077815 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.048370 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:33,104,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.091547 , -0.043485 , -0.077815 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.049408 , -0.014069,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:33,145,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.091547 , -0.043485 , -0.077815 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.049408 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:33,185,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.091547 , -0.043485 , -0.077815 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.049408 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:33,225,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.091547 , -0.043485 , -0.077815 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.048370 , -0.014069,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:33,265,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.096125 , -0.048062 , -0.077815 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.049408 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:33,305,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.096125 , -0.048062 , -0.082392 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.048370 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:33,345,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.091547 , -0.038908 , -0.077815 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.049408 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:33,384,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.096125 , -0.043485 , -0.077815 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.049408 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:33,424,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.091547 , -0.043485 , -0.077815 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.049408 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:33,464,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.096125 , -0.043485 , -0.075526 , -0.052639,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.047333 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:33,505,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.096125 , -0.048062 , -0.075526 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.049408 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:33,544,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.096125 , -0.043485 , -0.077815 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.049408 , -0.014069,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:33,585,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.091547 , -0.048062 , -0.082392 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.049408 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:33,624,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.091547 , -0.043485 , -0.077815 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.049408 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:33,664,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.096125 , -0.038908 , -0.077815 , -0.052639,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.048370 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:33,704,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.096125 , -0.038908 , -0.077815 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.047333 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:33,744,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.096125 , -0.038908 , -0.077815 , -0.052639,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.048370 , -0.015808,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:33,784,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.091547 , -0.038908 , -0.077815 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.049408 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:33,824,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.096125 , -0.043485 , -0.082392 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.048370 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:33,864,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.091547 , -0.043485 , -0.077815 , -0.052639,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.048370 , -0.015808,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:33,903,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.091547 , -0.043485 , -0.077815 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.047333 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:33,943,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.096125 , -0.043485 , -0.077815 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.049408 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:33,984,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.091547 , -0.043485 , -0.077815 , -0.052639,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.048370 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:34,023,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.091547 , -0.043485 , -0.077815 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.049408 , -0.015808,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:34,063,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.096125 , -0.036619 , -0.077815 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.048370 , -0.014069,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:34,119,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.096125 , -0.038908 , -0.077815 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.048370 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:34,167,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.096125 , -0.043485 , -0.075526 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.048370 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:34,207,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.096125 , -0.043485 , -0.077815 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.048370 , -0.014069,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:34,247,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.091547 , -0.038908 , -0.077815 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.049408 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:34,286,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.091547 , -0.043485 , -0.077815 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.048370 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:34,326,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.091547 , -0.038908 , -0.077815 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.049408 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:34,365,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.096125 , -0.043485 , -0.077815 , -0.057217,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.048370 , -0.014923,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:34,406,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.096125 , -0.043485 , -0.077815 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.048370 , -0.013184,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 11:14:34,445,__main___datalogs,INFO,-164.000000 , 12.000000 , -42.800000,0.096125 , -0.048062 , -0.077815 , -0.059505,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.046295 , -0.014069,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
