2024-02-18 13:19:03,965.965,__main___datalogs,INFO,program_mode,x_mm,y_mm,z_mm,P_closure_psi,P_jaw1_psi,P_jaw2_psi,P_jaw3_psi,commanded_radius_mm, commanded_P_jaw1_psi, commanded_P_jaw2_psi, commanded_P_jaw3_psi,A,B,X,Y,SL,SR,+,Stick In,Home,R,ZR,Axes 1, Axes 2,move_to_pre_grasp,move_to_grasp,grasp,lift_after_grasp,move_to_pre_release,move_to_release,release,lift_after_release,1,2,3,4,5,6,7,8,9
2024-02-18 13:19:19,872.872,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.022887,-0.006866,0.000000,-0.004577,3.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0,00.07452392578125,-0.004302978515625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:20,000.000,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.022887,-0.002289,0.002289,0.000000,4.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0,00.0728759765625,-0.003082275390625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:20,141.141,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.022887,-0.002289,0.000000,0.000000,4.500000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.073699951171875,-0.00555419921875,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:20,274.274,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.025175,-0.006866,0.002289,-0.004577,4.500000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.073699951171875,-0.003082275390625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:20,403.403,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.025175,-0.006866,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0,1,0,0,0,0,0,0,0,0,00.073699951171875,-0.004302978515625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:20,539.539,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.022887,-0.002289,0.000000,-0.004577,3.000000,0.000000,0.000000,0.000000,0,1,0,0,0,0,0,0,0,0,00.0728759765625,-0.00555419921875,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:20,675.675,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.025175,-0.002289,0.000000,-0.004577,2.000000,0.000000,0.000000,0.000000,0,1,0,0,0,0,0,0,0,0,00.073699951171875,-0.004302978515625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:20,804.804,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.025175,-0.006866,0.000000,-0.004577,1.000000,0.000000,0.000000,0.000000,0,1,0,0,0,0,0,0,0,0,00.073699951171875,-0.00555419921875,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:20,948.948,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.025175,-0.002289,0.000000,-0.004577,0.000000,0.000000,0.000000,0.000000,0,1,0,0,0,0,0,0,0,0,00.073699951171875,-0.004302978515625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:21,082.082,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.022887,-0.002289,0.002289,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,0,0,0,0,0,0,0,00.0728759765625,-0.004302978515625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:21,212.212,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.025175,-0.006866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,0,0,0,0,0,0,0,00.0728759765625,-0.003082275390625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:21,342.342,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.022887,0.000000,0.002289,-0.004577,0.000000,0.000000,0.000000,0.000000,0,1,0,0,0,0,0,0,0,0,00.073699951171875,-0.003082275390625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:21,469.469,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.025175,-0.002289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.073699951171875,-0.004302978515625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:21,610.610,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.025175,-0.006866,0.000000,-0.004577,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.073699951171875,-0.003082275390625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:21,760.760,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.025175,-0.011443,0.002289,0.000000,1.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0,00.073699951171875,-0.003082275390625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:21,892.892,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.022887,-0.006866,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0,00.073699951171875,-0.00555419921875,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:22,021.021,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.022887,-0.002289,0.002289,0.002289,3.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0,00.07452392578125,-0.004302978515625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:22,148.148,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.025175,-0.006866,0.002289,0.000000,4.000000,0.000000,0.000000,0.000000,1,0,0,0,0,0,0,0,0,0,00.07452392578125,-0.004302978515625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:22,277.277,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.022887,-0.006866,0.000000,-0.004577,4.500000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.073699951171875,-0.004302978515625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:22,406.406,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.022887,-0.006866,0.000000,0.002289,4.500000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.073699951171875,-0.004302978515625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:22,534.534,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.025175,-0.002289,0.002289,0.000000,4.000000,0.000000,0.000000,0.000000,0,1,0,0,0,0,0,0,0,0,00.07452392578125,-0.00555419921875,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:22,669.669,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.022887,0.000000,0.000000,0.002289,3.000000,0.000000,0.000000,0.000000,0,1,0,0,0,0,0,0,0,0,00.073699951171875,-0.004302978515625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:22,804.804,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.025175,-0.006866,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0,1,0,0,0,0,0,0,0,0,00.073699951171875,-0.003082275390625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:22,935.935,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.025175,-0.006866,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0,1,0,0,0,0,0,0,0,0,00.07452392578125,-0.004302978515625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:23,066.066,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.025175,-0.006866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,0,0,0,0,0,0,0,00.0728759765625,-0.00555419921875,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:23,196.196,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.022887,-0.002289,0.000000,-0.004577,0.000000,0.000000,0.000000,0.000000,0,1,0,0,0,0,0,0,0,0,00.0728759765625,-0.00555419921875,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:23,325.325,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.025175,-0.011443,0.000000,-0.004577,0.000000,0.000000,0.000000,0.000000,0,1,0,0,0,0,0,0,0,0,00.073699951171875,-0.00555419921875,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:23,453.453,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.022887,-0.002289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,0,0,0,0,0,0,0,00.073699951171875,-0.004302978515625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:23,583.583,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.022887,-0.006866,0.000000,0.002289,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.07452392578125,-0.003082275390625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:23,717.717,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.022887,-0.011443,0.000000,-0.004577,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.07452392578125,-0.004302978515625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:23,871.871,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.022887,-0.002289,0.000000,-0.004577,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.111175537109375,-0.004302978515625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:24,004.004,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.022887,-0.002289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.11279296875,-0.001861572265625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:24,133.133,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.025175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.111968994140625,-0.003082275390625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:24,263.263,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.022887,-0.006866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.1103515625,-0.003082275390625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:24,390.390,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.025175,-0.002289,0.000000,-0.004577,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.111175537109375,-0.003082275390625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:24,517.517,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.022887,-0.006866,0.002289,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.111175537109375,-0.003082275390625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:24,645.645,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.025175,-0.002289,0.000000,-0.004577,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.11279296875,-0.003082275390625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:24,781.781,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.022887,0.000000,0.002289,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.111968994140625,-0.001861572265625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:24,935.935,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.022887,-0.002289,0.002289,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.111968994140625,-0.004302978515625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:25,069.069,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.025175,-0.006866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.111175537109375,-0.001861572265625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:25,200.200,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.022887,-0.002289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.111968994140625,-0.004302978515625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:25,329.329,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.022887,-0.002289,0.000000,0.002289,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.1103515625,-0.001861572265625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:25,459.459,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.025175,-0.006866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.111968994140625,-0.003082275390625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:25,588.588,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.025175,-0.002289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.111175537109375,-0.003082275390625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:25,716.716,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.025175,-0.002289,0.000000,-0.004577,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.1103515625,-0.003082275390625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
2024-02-18 13:19:25,851.851,__main___datalogs,INFO,JoyConState.NORMAL,14.925000,2.525000,27.720000,-0.022887,-0.002289,0.002289,-0.004577,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,00.111968994140625,-0.001861572265625,0,0,0,0,0,0,0,0,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted,notstarted
