2023-08-17 08:22:42,971,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,1000.000000 , 1000.000000 , 1000.000000 , 1000.000000,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:20,131,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.481081 , 0.009155 , 0.011443 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:20,172,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.476503 , 0.009155 , 0.004577 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:20,211,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.481081 , 0.006866 , 0.004577 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:20,251,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.492524 , 0.009155 , 0.004577 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:20,291,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.492524 , 0.013732 , 0.004577 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:20,347,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.492524 , 0.013732 , 0.011443 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:20,394,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.492524 , 0.009155 , 0.004577 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:20,434,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.483369 , 0.006866 , 0.011443 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:20,473,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.481081 , 0.006866 , 0.004577 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:20,513,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.476503 , 0.006866 , 0.004577 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:20,553,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.481081 , 0.009155 , 0.004577 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:20,593,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.474214 , 0.006866 , 0.011443 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:20,633,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.476503 , 0.002289 , 0.004577 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:20,672,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.483369 , 0.002289 , 0.011443 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:20,713,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.481081 , 0.002289 , 0.011443 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:20,752,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.476503 , 0.009155 , 0.011443 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:20,792,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.474214 , 0.006866 , 0.004577 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:20,832,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.476503 , 0.009155 , 0.002289 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:20,872,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.474214 , 0.009155 , 0.004577 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:20,912,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.474214 , 0.009155 , 0.011443 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:20,953,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.474214 , 0.006866 , 0.011443 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:20,992,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.474214 , 0.006866 , 0.004577 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:21,032,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.474214 , 0.006866 , 0.013732 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:21,073,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.474214 , 0.006866 , 0.013732 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:21,113,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.469637 , 0.006866 , 0.013732 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:21,153,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.474214 , 0.002289 , 0.013732 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:21,193,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.481081 , 0.002289 , 0.013732 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:21,233,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.481081 , 0.002289 , 0.011443 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:21,273,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.481081 , 0.006866 , 0.011443 , 0.009155,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:21,312,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.481081 , 0.006866 , 0.004577 , 0.009155,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:21,353,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.481081 , 0.006866 , 0.004577 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:21,408,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.481081 , 0.006866 , 0.011443 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:21,455,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.476503 , 0.006866 , 0.011443 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:21,495,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.476503 , 0.002289 , 0.011443 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:21,535,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.476503 , -0.002289 , 0.011443 , 0.009155,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:21,575,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.476503 , 0.002289 , 0.004577 , 0.009155,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:21,615,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.481081 , 0.002289 , 0.011443 , 0.009155,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:21,655,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.483369 , 0.009155 , 0.004577 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:21,695,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.481081 , 0.013732 , 0.002289 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:21,735,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.476503 , 0.009155 , 0.004577 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:21,775,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.481081 , 0.009155 , 0.011443 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:21,815,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.483369 , 0.006866 , 0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:21,855,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.483369 , 0.006866 , 0.011443 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:21,895,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.483369 , 0.009155 , 0.011443 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:21,934,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.483369 , 0.006866 , 0.004577 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:21,974,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.487947 , 0.009155 , 0.004577 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:22,015,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.481081 , 0.009155 , 0.002289 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:22,055,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.476503 , 0.006866 , 0.011443 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:22,095,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.474214 , 0.002289 , 0.011443 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:22,135,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.474214 , 0.009155 , 0.011443 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:22,175,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.465060 , 0.009155 , 0.011443 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:22,215,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.465060 , 0.006866 , 0.004577 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:22,256,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.465060 , 0.006866 , 0.004577 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:22,295,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.465060 , 0.006866 , 0.004577 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:22,335,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.465060 , 0.006866 , 0.004577 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:22,375,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.465060 , 0.006866 , 0.004577 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:22,415,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.469637 , 0.013732 , 0.013732 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:22,471,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.469637 , 0.006866 , 0.004577 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:22,518,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.469637 , 0.006866 , 0.004577 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:22,559,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.469637 , 0.006866 , 0.004577 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:22,599,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.469637 , 0.009155 , 0.011443 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:22,638,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.469637 , 0.009155 , 0.011443 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:22,677,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.465060 , 0.006866 , 0.011443 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:22,717,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.465060 , 0.002289 , 0.004577 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:22,757,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.465060 , 0.002289 , 0.004577 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:22,797,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.465060 , 0.002289 , 0.004577 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:22,837,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.465060 , 0.002289 , 0.004577 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:22,877,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.465060 , 0.009155 , 0.011443 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:22,917,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.465060 , 0.009155 , 0.011443 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:22,957,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.465060 , 0.009155 , 0.011443 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:22,997,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.469637 , 0.006866 , 0.004577 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:23,036,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.474214 , 0.006866 , 0.004577 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:23,076,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.469637 , 0.009155 , 0.002289 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:23,116,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.469637 , 0.009155 , 0.002289 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:23,156,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.469637 , 0.006866 , 0.004577 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:23,196,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.469637 , 0.002289 , 0.004577 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:23,236,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.465060 , 0.006866 , 0.004577 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-17 08:25:23,276,__main___datalogs,INFO,-183.000000 , 177.000000 , 68.560000,3.469637 , 0.006866 , 0.004577 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.051514 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
