2023-08-11 23:06:37,053,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,1000.000000 , 1000.000000 , 1000.000000 , 1000.000000,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:42,228,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,33.389534 , 19.373665 , 29.041042 , 33.389534,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:42,260,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,33.426151 , 29.041042 , 33.398689 , 33.426151,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:42,292,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,5.302869 , 0.899451 , 9.999237 , 5.302869,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:42,324,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.643119 , 0.917760 , 0.636253 , 0.643119,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:42,356,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,5.325755 , 14.649832 , 10.001526 , 5.321178,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:42,388,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,19.337046 , 0.643119 , 0.643119 , 0.597345,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:42,420,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,19.337046 , 0.643119 , 0.643119 , 0.597345,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:42,452,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.624809 , 14.686451 , 0.636253 , 0.613366,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:42,484,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.624809 , 0.624809 , 0.038908 , 0.633964,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:42,516,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,5.302869 , 0.606500 , 9.999237 , 5.302869,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:42,548,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.615654 , 0.606500 , 9.999237 , 5.302869,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:42,580,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.615654 , 0.624809 , 0.050351 , 0.615654,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:42,611,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,5.321178 , 19.337046 , 10.001526 , 5.321178,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:42,643,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.615654 , 0.624809 , 0.636253 , 0.615654,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:42,675,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,9.990083 , 0.643119 , 19.373665 , 9.990083,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:42,707,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.624809 , 0.331859 , 0.624809 , 0.615654,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:42,739,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.620232 , 19.373665 , 5.330333 , 0.624809,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:42,771,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,9.999237 , 0.624809 , 19.666616 , 9.990083,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:42,803,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,9.999237 , 0.624809 , 19.666616 , 9.990083,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:42,835,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.615654 , 5.312023 , 0.038908 , 0.615654,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:42,867,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,5.321178 , 0.588191 , 9.999237 , 5.321178,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:42,899,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.615654 , 0.624809 , 0.038908 , 0.615654,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:42,931,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.615654 , 0.624809 , 0.331859 , 0.615654,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:42,963,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.597345 , 0.624809 , 0.624809 , 0.597345,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:42,995,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,9.999237 , 0.643119 , 19.373665 , 9.990083,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:43,027,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,5.312023 , 19.337046 , 9.999237 , 5.302869,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:43,058,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,19.373665 , 0.624809 , 0.588191 , 0.624809,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:43,090,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.624809 , 0.917760 , 0.624809 , 0.615654,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:43,122,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.624809 , 5.328044 , 0.624809 , 0.615654,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:43,154,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.615654 , 4.726122 , 0.050351 , 0.615654,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:43,186,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.615654 , 0.624809 , 0.640830 , 0.615654,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:43,218,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.624809 , 0.038908 , 0.892585 , 0.615654,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:43,250,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.624809 , 0.038908 , 0.892585 , 0.615654,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:43,299,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.615654 , 4.726122 , 0.038908 , 0.615654,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:43,346,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.029753 , 0.622520 , 0.624809 , 0.322704,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:43,378,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,19.373665 , 0.624809 , 0.599634 , 0.588191,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:43,409,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,9.990083 , 0.643119 , 19.385109 , 9.990083,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:43,442,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.615654 , 5.312023 , 0.038908 , 0.615654,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:43,473,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.615654 , 5.312023 , 0.038908 , 0.615654,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:43,506,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.597345 , 0.624809 , 0.624809 , 0.633964,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:43,538,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.615654 , 0.038908 , 0.624809 , 0.615654,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:43,570,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.615654 , 5.312023 , 0.624809 , 0.615654,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:43,601,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.579036 , 0.624809 , 0.881141 , 0.579036,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:43,633,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,5.302869 , 19.337046 , 9.999237 , 5.302869,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:43,665,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.029753 , 0.624809 , 0.917760 , 0.615654,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:43,697,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.624809 , 0.624809 , 0.624809 , 0.615654,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:43,729,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.917760 , 0.622520 , 0.624809 , 0.908606,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:43,762,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,19.337046 , 0.624809 , 0.643119 , 0.588191,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:43,794,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,5.321178 , 0.588191 , 9.999237 , 5.321178,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:43,826,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,9.990083 , 0.624809 , 0.588191 , 19.364510,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:43,857,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.615654 , 0.038908 , 0.881141 , 0.615654,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:43,889,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.579036 , 0.624809 , 0.917760 , 0.579036,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:43,921,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,9.990083 , 0.881141 , 19.337046 , 9.990083,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:43,953,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.615654 , 0.036619 , 0.917760 , 0.615654,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:43,986,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.620232 , 19.373665 , 4.726122 , 0.615654,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:44,017,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.624809 , 0.624809 , 0.331859 , 0.615654,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:44,049,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.917760 , 9.999237 , 5.330333 , 0.917760,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:44,081,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,9.990083 , 0.624809 , 19.337046 , 9.990083,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:44,113,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.917760 , 9.999237 , 5.330333 , 0.917760,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:44,145,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,19.373665 , 0.624809 , 0.899451 , 19.373665,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:44,177,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,19.373665 , 5.312023 , 0.057217 , 19.373665,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:44,209,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,9.999237 , 24.072323 , 19.666616 , 28.738937,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:44,241,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.936069 , 0.643119 , 0.624809 , 0.926915,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:44,272,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,29.031891 , 0.643119 , 19.373665 , 29.031891,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:44,304,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,33.389534 , 19.373665 , 33.435307 , 33.389534,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:44,352,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,19.364510 , 5.312023 , 0.624809 , 19.364510,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:44,384,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.054928 , 9.999237 , 5.307446 , 0.048062,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:44,416,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.643119 , 0.624809 , 0.643119 , 0.643119,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:44,448,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.917760 , 9.999237 , 0.624809 , 0.917760,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:44,480,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,14.677296 , 0.624809 , 29.041042 , 14.677296,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:44,512,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,19.337046 , 0.643119 , 0.643119 , 19.337046,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:44,545,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.917760 , 33.435307 , 5.330333 , 0.917760,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:44,576,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,5.302869 , 0.643119 , 9.999237 , 5.302869,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:44,608,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,33.389534 , 19.373665 , 29.041042 , 33.389534,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:44,639,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,5.330333 , 33.728256 , 14.979403 , 4.735276,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:44,671,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.936069 , 4.744431 , 0.936069 , 0.936069,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:44,703,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.936069 , 4.744431 , 0.936069 , 0.936069,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:44,735,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,19.373665 , 0.643119 , 19.373665 , 19.373665,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-11 23:06:44,767,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,33.426151 , 0.640830 , 29.041042 , 33.426151,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.055664 , 0.004272,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
