2024-01-19 17:06:49,706,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,1000.000000 , 1000.000000 , 1000.000000 , 1000.000000,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.054626 , -0.000610,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:17,146,__main___datalogs,INFO,0.000000 , -183.100000 , -183.190000,8.063015 , 0.386787 , 0.162496 , 0.048062,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.155426 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:17,186,__main___datalogs,INFO,0.000000 , -183.162500 , -183.217500,9.040280 , 0.386787 , 0.167074 , 0.048062,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:17,227,__main___datalogs,INFO,0.000000 , -183.237500 , -183.240000,6.261825 , 0.382209 , 0.167074 , 0.050351,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:17,268,__main___datalogs,INFO,0.000000 , -183.312500 , -183.270000,6.930120 , 0.377632 , 0.169362 , 0.050351,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:17,310,__main___datalogs,INFO,0.000000 , -183.400000 , -183.300000,8.916692 , 0.377632 , 0.169362 , 0.048062,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:17,350,__main___datalogs,INFO,0.000000 , -183.475000 , -183.332500,9.138694 , 0.382209 , 0.169362 , 0.050351,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:17,390,__main___datalogs,INFO,0.000000 , -183.562500 , -183.357500,6.014647 , 0.386787 , 0.169362 , 0.050351,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:17,430,__main___datalogs,INFO,0.000000 , -183.612500 , -183.377500,7.483979 , 0.377632 , 0.173940 , 0.048062,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.155426 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:17,471,__main___datalogs,INFO,0.000000 , -183.700000 , -183.405000,8.960177 , 0.377632 , 0.169362 , 0.050351,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.155426 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:17,512,__main___datalogs,INFO,0.000000 , -183.775000 , -183.430000,9.465975 , 0.377632 , 0.173940 , 0.050351,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:17,552,__main___datalogs,INFO,0.000000 , -183.862500 , -183.457500,6.325908 , 0.377632 , 0.173940 , 0.050351,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.155426 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:17,592,__main___datalogs,INFO,0.000000 , -183.925000 , -183.475000,6.797376 , 0.377632 , 0.173940 , 0.050351,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.155426 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:17,632,__main___datalogs,INFO,0.000000 , -184.012500 , -183.497500,8.852610 , 0.370766 , 0.173940 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.155426 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:17,673,__main___datalogs,INFO,0.000000 , -184.050000 , -183.510000,9.438511 , 0.370766 , 0.169362 , 0.050351,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.004272,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:17,713,__main___datalogs,INFO,0.000000 , -184.150000 , -183.537500,7.030821 , 0.370766 , 0.169362 , 0.050351,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:17,755,__main___datalogs,INFO,0.000000 , -184.225000 , -183.560000,5.410437 , 0.377632 , 0.169362 , 0.050351,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:17,795,__main___datalogs,INFO,0.000000 , -184.275000 , -183.577500,8.745041 , 0.377632 , 0.167074 , 0.050351,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:17,852,__main___datalogs,INFO,0.000000 , -184.362500 , -183.590000,9.468264 , 0.377632 , 0.173940 , 0.048062,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:17,893,__main___datalogs,INFO,0.000000 , -184.425000 , -183.610000,8.905249 , 0.377632 , 0.173940 , 0.050351,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:17,934,__main___datalogs,INFO,0.000000 , -184.475000 , -183.627500,9.456820 , 0.375343 , 0.169362 , 0.050351,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:17,992,__main___datalogs,INFO,0.000000 , -184.487500 , -183.630000,6.705829 , 0.375343 , 0.169362 , 0.050351,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:18,032,__main___datalogs,INFO,0.000000 , -184.625000 , -183.660000,9.454532 , 0.375343 , 0.173940 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:18,089,__main___datalogs,INFO,0.000000 , -184.625000 , -183.660000,6.440342 , 0.375343 , 0.173940 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:18,129,__main___datalogs,INFO,0.000000 , -184.737500 , -183.680000,9.445377 , 0.377632 , 0.173940 , 0.050351,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:18,194,__main___datalogs,INFO,0.000000 , -184.800000 , -183.700000,9.445377 , 0.377632 , 0.173940 , 0.050351,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:18,237,__main___datalogs,INFO,0.000000 , -184.800000 , -183.700000,7.328349 , 0.377632 , 0.173940 , 0.050351,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:18,277,__main___datalogs,INFO,0.000000 , -184.900000 , -183.715000,7.058285 , 0.375343 , 0.173940 , 0.050351,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:18,318,__main___datalogs,INFO,0.000000 , -184.925000 , -183.720000,8.983064 , 0.377632 , 0.178517 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:18,358,__main___datalogs,INFO,0.000000 , -185.025000 , -183.740000,9.468264 , 0.375343 , 0.173940 , 0.050351,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.155426 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:18,398,__main___datalogs,INFO,0.000000 , -185.025000 , -183.740000,6.676076 , 0.377632 , 0.169362 , 0.050351,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:18,439,__main___datalogs,INFO,0.000000 , -185.112500 , -183.755000,6.193165 , 0.375343 , 0.173940 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:18,481,__main___datalogs,INFO,0.000000 , -185.137500 , -183.760000,6.193165 , 0.375343 , 0.173940 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:18,521,__main___datalogs,INFO,0.000000 , -185.212500 , -183.772500,9.079188 , 0.370766 , 0.173940 , 0.050351,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:18,562,__main___datalogs,INFO,0.000000 , -185.250000 , -183.780000,6.392280 , 0.377632 , 0.173940 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.155426 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:18,603,__main___datalogs,INFO,0.000000 , -185.337500 , -183.795000,7.342081 , 0.377632 , 0.173940 , 0.050351,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:18,643,__main___datalogs,INFO,0.000000 , -185.362500 , -183.800000,8.989930 , 0.377632 , 0.173940 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:18,685,__main___datalogs,INFO,0.000000 , -185.450000 , -183.807500,9.216509 , 0.375343 , 0.173940 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.157288 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:18,726,__main___datalogs,INFO,0.000000 , -185.462500 , -183.810000,6.383125 , 0.377632 , 0.173940 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:18,770,__main___datalogs,INFO,0.000000 , -185.525000 , -183.822500,7.815838 , 0.370766 , 0.173940 , 0.059506,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:18,812,__main___datalogs,INFO,0.000000 , -185.562500 , -183.830000,9.296613 , 0.370766 , 0.173940 , 0.059506,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:18,853,__main___datalogs,INFO,0.000000 , -185.650000 , -183.837500,7.330638 , 0.366189 , 0.173940 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.155426 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:18,894,__main___datalogs,INFO,0.000000 , -185.662500 , -183.840000,6.177144 , 0.366189 , 0.178517 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:18,934,__main___datalogs,INFO,0.000000 , -185.750000 , -183.850000,8.935001 , 0.366189 , 0.178517 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.155426 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:18,974,__main___datalogs,INFO,0.000000 , -185.750000 , -183.850000,9.438511 , 0.366189 , 0.173940 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.155426 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:19,014,__main___datalogs,INFO,0.000000 , -185.837500 , -183.867500,6.941563 , 0.366189 , 0.173940 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.155426 , 0.004272,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:19,056,__main___datalogs,INFO,0.000000 , -185.850000 , -183.870000,5.394416 , 0.366189 , 0.173940 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:19,098,__main___datalogs,INFO,0.000000 , -185.937500 , -183.880000,8.761062 , 0.366189 , 0.178517 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:19,140,__main___datalogs,INFO,0.000000 , -185.937500 , -183.880000,9.475130 , 0.361611 , 0.178517 , 0.050351,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:19,181,__main___datalogs,INFO,0.000000 , -186.025000 , -183.890000,6.273269 , 0.361611 , 0.173940 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:19,237,__main___datalogs,INFO,0.000000 , -186.025000 , -183.890000,7.472536 , 0.361611 , 0.173940 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:19,285,__main___datalogs,INFO,0.000000 , -186.112500 , -183.890000,6.325908 , 0.361611 , 0.173940 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.004272,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:19,326,__main___datalogs,INFO,0.000000 , -186.112500 , -183.890000,8.848032 , 0.361611 , 0.169362 , 0.059506,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:19,366,__main___datalogs,INFO,0.000000 , -186.187500 , -183.900000,9.449954 , 0.361611 , 0.169362 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.158203 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:19,406,__main___datalogs,INFO,0.000000 , -186.187500 , -183.900000,6.737870 , 0.366189 , 0.173940 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.004272,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:19,447,__main___datalogs,INFO,0.000000 , -186.275000 , -183.910000,6.541043 , 0.366189 , 0.173940 , 0.059506,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.155426 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:19,490,__main___datalogs,INFO,0.000000 , -186.275000 , -183.910000,8.999084 , 0.370766 , 0.173940 , 0.059506,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:19,530,__main___datalogs,INFO,0.000000 , -186.337500 , -183.917500,8.921269 , 0.361611 , 0.169362 , 0.059506,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.155426 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:19,570,__main___datalogs,INFO,0.000000 , -186.350000 , -183.920000,5.861306 , 0.361611 , 0.173940 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:19,610,__main___datalogs,INFO,0.000000 , -186.425000 , -183.920000,7.703692 , 0.366189 , 0.173940 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:19,650,__main___datalogs,INFO,0.000000 , -186.425000 , -183.920000,9.138694 , 0.370766 , 0.173940 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.155426 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:19,691,__main___datalogs,INFO,0.000000 , -186.500000 , -183.930000,9.056301 , 0.370766 , 0.169362 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:19,731,__main___datalogs,INFO,0.000000 , -186.500000 , -183.930000,6.261825 , 0.366189 , 0.173940 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:19,771,__main___datalogs,INFO,0.000000 , -186.575000 , -183.940000,7.387855 , 0.366189 , 0.169362 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.155426 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:19,811,__main___datalogs,INFO,0.000000 , -186.575000 , -183.940000,9.012816 , 0.359323 , 0.178517 , 0.059506,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:19,853,__main___datalogs,INFO,0.000000 , -186.575000 , -183.940000,9.161581 , 0.366189 , 0.173940 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.157288 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:19,893,__main___datalogs,INFO,0.000000 , -186.650000 , -183.940000,6.177144 , 0.366189 , 0.173940 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:19,933,__main___datalogs,INFO,0.000000 , -186.675000 , -183.940000,7.088037 , 0.366189 , 0.173940 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.155426 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:19,974,__main___datalogs,INFO,0.000000 , -186.675000 , -183.940000,8.923558 , 0.366189 , 0.173940 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.155426 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:20,015,__main___datalogs,INFO,0.000000 , -186.775000 , -183.950000,9.040280 , 0.359323 , 0.173940 , 0.059506,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.157288 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:20,055,__main___datalogs,INFO,0.000000 , -186.775000 , -183.950000,6.211474 , 0.361611 , 0.169362 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.157288 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:20,096,__main___datalogs,INFO,0.000000 , -186.775000 , -183.950000,7.175008 , 0.359323 , 0.169362 , 0.059506,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.155426 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:20,137,__main___datalogs,INFO,0.000000 , -186.875000 , -183.960000,9.063168 , 0.361611 , 0.173940 , 0.059506,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:20,177,__main___datalogs,INFO,0.000000 , -186.875000 , -183.960000,9.010528 , 0.359323 , 0.169362 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.157288 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:20,219,__main___datalogs,INFO,0.000000 , -186.875000 , -183.960000,5.868173 , 0.359323 , 0.169362 , 0.059506,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:20,259,__main___datalogs,INFO,0.000000 , -186.962500 , -183.960000,8.172872 , 0.361611 , 0.169362 , 0.054928,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:20,314,__main___datalogs,INFO,0.000000 , -186.962500 , -183.960000,9.161581 , 0.361611 , 0.173940 , 0.059506,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:20,376,__main___datalogs,INFO,0.000000 , -186.962500 , -183.960000,7.431339 , 0.361611 , 0.169362 , 0.059506,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.155426 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:20,415,__main___datalogs,INFO,0.000000 , -187.050000 , -183.970000,5.909369 , 0.366189 , 0.169362 , 0.059506,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.155426 , 0.003052,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2024-01-19 17:09:20,458,__main___datalogs,INFO,0.000000 , -187.050000 , -183.970000,8.692402 , 0.359323 , 0.169362 , 0.059506,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.156372 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
