2023-08-16 13:03:25,615,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,1000.000000 , 1000.000000 , 1000.000000 , 1000.000000,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.034851 , -0.010468,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:08,126,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.009155 , -0.016021 , -0.091547,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , -0.000610,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:08,166,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.009155 , -0.016021 , -0.091547,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.019226 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:08,206,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.002289 , -0.016021 , -0.091547,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:08,247,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.002289 , -0.016021 , -0.091547,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:08,287,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.002289 , -0.016021 , -0.091547,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , -0.000610,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:08,328,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.098413 , 0.002289 , -0.016021 , -0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , -0.000610,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:08,368,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.002289 , -0.016021 , -0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.019226 , -0.000610,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:08,408,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.002289 , -0.013732 , -0.082392,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.019226 , -0.000610,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:08,448,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.002289 , -0.016021 , -0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.021301 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:08,488,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , -0.002289 , -0.016021 , -0.091547,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , -0.000610,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:08,527,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , -0.002289 , -0.016021 , -0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:08,567,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.002289 , -0.016021 , -0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:08,607,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.009155 , -0.016021 , -0.091547,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:08,647,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.098413 , 0.002289 , -0.016021 , -0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , -0.000610,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:08,687,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , -0.002289 , -0.016021 , -0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:08,745,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , -0.002289 , -0.020598 , -0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:08,791,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.002289 , -0.016021 , -0.091547,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.021301 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:08,832,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.009155 , -0.016021 , -0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:08,872,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.091547 , 0.002289 , -0.016021 , -0.082392,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.021301 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:08,912,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.091547 , 0.002289 , -0.016021 , -0.082392,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:08,951,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.098413 , 0.006866 , -0.016021 , -0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.019226 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:08,992,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.009155 , -0.016021 , -0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:09,033,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.009155 , -0.016021 , -0.091547,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:09,073,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.006866 , -0.016021 , -0.091547,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.019226 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:09,112,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.006866 , -0.016021 , -0.091547,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.021301 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:09,152,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.098413 , 0.006866 , -0.016021 , -0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:09,192,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.098413 , 0.013732 , -0.016021 , -0.091547,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:09,232,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.098413 , 0.006866 , -0.016021 , -0.091547,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:09,272,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.091547 , 0.002289 , -0.016021 , -0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.019226 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:09,312,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.002289 , -0.013732 , -0.082392,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:09,352,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , -0.002289 , -0.016021 , -0.082392,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.021301 , -0.000610,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:09,392,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.098413 , -0.002289 , -0.016021 , -0.082392,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , -0.000610,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:09,433,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.002289 , -0.016021 , -0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:09,472,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.091547 , 0.002289 , -0.016021 , -0.091547,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.019226 , -0.000610,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:09,512,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.002289 , -0.016021 , -0.091547,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.021301 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:09,552,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.091547 , -0.002289 , -0.016021 , -0.082392,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.019226 , -0.000610,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:09,593,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.091547 , -0.002289 , -0.016021 , -0.091547,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.019226 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:09,633,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.091547 , 0.002289 , -0.016021 , -0.082392,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.019226 , -0.000610,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:09,673,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.006866 , -0.016021 , -0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:09,713,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.002289 , -0.016021 , -0.091547,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.022339 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:09,753,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.091547 , 0.002289 , -0.016021 , -0.091547,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.021301 , -0.000610,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:09,809,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.006866 , -0.016021 , -0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:09,855,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.002289 , -0.016021 , -0.082392,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:09,896,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.002289 , -0.016021 , -0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:09,936,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.006866 , -0.016021 , -0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.021301 , -0.000610,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:09,976,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.002289 , -0.016021 , -0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.021301 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:10,015,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.002289 , -0.016021 , -0.082392,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:10,056,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.006866 , -0.016021 , -0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.019226 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:10,095,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.002289 , -0.016021 , -0.091547,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:10,135,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.006866 , -0.020598 , -0.091547,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.019226 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:10,175,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.002289 , -0.016021 , -0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:10,216,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.006866 , -0.016021 , -0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:10,256,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.091547 , -0.002289 , -0.016021 , -0.096124,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , -0.000610,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:10,296,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.006866 , -0.020598 , -0.091547,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , -0.000610,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:10,336,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.006866 , -0.016021 , -0.091547,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:10,376,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.006866 , -0.016021 , -0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.019226 , -0.000610,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:10,416,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.091547 , 0.006866 , -0.016021 , -0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.021301 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:10,457,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.091547 , 0.002289 , -0.016021 , -0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:10,497,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.091547 , 0.002289 , -0.016021 , -0.091547,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , -0.000610,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:10,537,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.091547 , 0.002289 , -0.016021 , -0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.019226 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:10,577,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.006866 , -0.016021 , -0.082392,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.019226 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:10,617,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.006866 , -0.016021 , -0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.021301 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:10,657,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.098413 , 0.006866 , -0.016021 , -0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , -0.000610,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:10,698,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.009155 , -0.016021 , -0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:10,738,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.006866 , -0.016021 , -0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , -0.000610,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:10,778,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.002289 , -0.016021 , -0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:10,818,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.009155 , -0.016021 , -0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , -0.000610,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:10,875,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.006866 , -0.016021 , -0.082392,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:10,921,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.002289 , -0.016021 , -0.082392,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.019226 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:10,961,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.002289 , -0.016021 , -0.082392,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.019226 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:11,001,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.002289 , -0.016021 , -0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:11,042,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , -0.002289 , -0.016021 , -0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:11,082,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.098413 , 0.006866 , -0.016021 , -0.091547,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:11,121,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.009155 , -0.016021 , -0.091547,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:11,162,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.002289 , -0.016021 , -0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:11,203,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.096125 , 0.006866 , -0.016021 , -0.082392,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.020264 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:11,243,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.098413 , 0.002289 , -0.016021 , -0.086970,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.021301 , 0.000580,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-16 13:07:11,284,__main___datalogs,INFO,-9.000000 , 12.000000 , -41.120000,0.098413 , 0.002289 , -0.016021 , -0.082392,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.019226 , 0.001831,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
